ROS2_Clock,Topic_Name,Data_Keys,Value_0,Value_1,Value_2,Value_3,Value_4,Value_5,Value_6,Value_7,Value_8
1772244579400234799,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.132979,0.102501,6.779470,0.002562,0.002601,0.001049,0.004150,0.393835,0.005330
1772244579402608195,/encoders,"encoder_left,encoder_right",0,0
1772244580400603723,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.092747,0.090738,6.796089,-0.001186,0.001414,-0.003669,0.004290,0.393958,0.005159
1772244580401396274,/odom,"pos_x,pos_y,orient_z",0.0000,0.0000,0.0000
1772244580402361281,/encoders,"encoder_left,encoder_right",0,0
1772244580498472505,/gps_fix,"latitude,longitude,altitude",37.23038751,-80.42504403,625.72260000
1772244580499114424,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.142631,0.116713,6.741336,-0.000120,0.002575,0.000097,0.004268,0.393914,0.005126
1772244580499680404,/odom,"pos_x,pos_y,orient_z",0.0000,0.0000,0.0000
1772244580500234575,/encoders,"encoder_left,encoder_right",0,0
1772244580599473888,/gps_fix,"latitude,longitude,altitude",37.23038751,-80.42504403,625.72260000
1772244580600251622,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.107149,0.088274,6.779444,0.001480,0.001008,0.001725,0.004274,0.393842,0.005080
1772244580600884485,/odom,"pos_x,pos_y,orient_z",0.0000,0.0000,0.0000
1772244580601509699,/encoders,"encoder_left,encoder_right",0,0
1772244580698472965,/gps_fix,"latitude,longitude,altitude",37.23038750,-80.42504399,625.72240000
1772244580699179879,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.099923,0.090700,6.808041,0.002553,0.001502,-0.000955,0.004261,0.393714,0.005084
1772244580700022161,/odom,"pos_x,pos_y,orient_z",0.0000,0.0000,0.0000
1772244580700577932,/encoders,"encoder_left,encoder_right",0,0
1772244580798380470,/gps_fix,"latitude,longitude,altitude",37.23038750,-80.42504399,625.72240000
1772244580799361382,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.156909,0.102373,6.753310,0.002020,-0.000104,0.000680,0.004217,0.393802,0.005035
1772244580799969700,/odom,"pos_x,pos_y,orient_z",0.0000,0.0000,0.0000
1772244580800542784,/encoders,"encoder_left,encoder_right",0,0
1772244580898547253,/gps_fix,"latitude,longitude,altitude",37.23038749,-80.42504395,625.72230000
1772244580899349340,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.114126,0.095411,6.760356,-0.000658,0.003655,0.000136,0.004264,0.393876,0.005042
1772244580899931896,/odom,"pos_x,pos_y,orient_z",0.0000,0.0000,0.0000
1772244580900495604,/encoders,"encoder_left,encoder_right",0,0
1772244580998512361,/gps_fix,"latitude,longitude,altitude",37.23038749,-80.42504395,625.72230000
1772244581002771449,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.173512,0.116588,6.736644,-0.001713,0.000351,-0.001458,0.004216,0.393888,0.005038
1772244581003647524,/odom,"pos_x,pos_y,orient_z",0.0000,0.0000,0.0000
1772244581004263778,/encoders,"encoder_left,encoder_right",0,0
1772244581098315278,/gps_fix,"latitude,longitude,altitude",37.23038748,-80.42504390,625.72230000
1772244581098983919,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.145056,0.109555,6.750894,-0.002255,0.005808,0.000129,0.004312,0.393997,0.005071
1772244581099558507,/odom,"pos_x,pos_y,orient_z",0.0000,0.0000,0.0000
1772244581100117830,/encoders,"encoder_left,encoder_right",0,0
1772244581198800948,/gps_fix,"latitude,longitude,altitude",37.23038748,-80.42504390,625.72230000
1772244581199787333,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.123777,0.090586,6.767558,0.000962,0.001508,-0.000398,0.004316,0.393855,0.005080
1772244581200459685,/odom,"pos_x,pos_y,orient_z",0.0000,0.0000,0.0000
1772244581204318178,/encoders,"encoder_left,encoder_right",0,0
1772244581298938698,/gps_fix,"latitude,longitude,altitude",37.23038747,-80.42504401,625.71970000
1772244581299549095,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.156933,0.119026,6.741377,0.001506,0.001488,-0.001450,0.004328,0.394008,0.005076
1772244581300111043,/odom,"pos_x,pos_y,orient_z",0.0000,0.0000,0.0000
1772244581300694495,/encoders,"encoder_left,encoder_right",0,0
1772244581398909687,/gps_fix,"latitude,longitude,altitude",37.23038747,-80.42504401,625.71970000
1772244581399805570,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.092846,0.102618,6.788939,-0.000087,0.002630,0.002305,0.004323,0.393818,0.005092
1772244581400856790,/odom,"pos_x,pos_y,orient_z",0.0000,0.0000,0.0000
1772244581401584185,/encoders,"encoder_left,encoder_right",0,0
1772244581498315624,/gps_fix,"latitude,longitude,altitude",37.23038746,-80.42504397,625.71980000
1772244581498986665,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.135629,0.116719,6.746104,-0.000090,0.002036,0.000164,0.004323,0.393880,0.005074
1772244581499556997,/odom,"pos_x,pos_y,orient_z",0.0000,0.0000,0.0000
1772244581500106848,/encoders,"encoder_left,encoder_right",0,0
1772244581599550067,/gps_fix,"latitude,longitude,altitude",37.23038746,-80.42504397,625.71980000
1772244581600913366,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.152282,0.114267,6.755694,-0.000625,0.001453,-0.002512,0.004329,0.393859,0.005058
1772244581602034700,/odom,"pos_x,pos_y,orient_z",0.0000,0.0000,0.0000
1772244581603358893,/encoders,"encoder_left,encoder_right",0,0
1772244581698832447,/gps_fix,"latitude,longitude,altitude",37.23038745,-80.42504392,625.72000000
1772244581699684328,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.099947,0.095455,6.774643,0.000974,0.004278,0.002319,0.004357,0.393972,0.005059
1772244581700436493,/odom,"pos_x,pos_y,orient_z",0.0000,0.0000,0.0000
1772244581701285462,/encoders,"encoder_left,encoder_right",0,0
1772244581798781707,/gps_fix,"latitude,longitude,altitude",37.23038745,-80.42504392,625.72000000
1772244581799756986,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.090520,0.102618,6.784167,0.002035,0.002027,-0.003042,0.004335,0.393718,0.005019
1772244581800919091,/odom,"pos_x,pos_y,orient_z",0.0000,0.0000,0.0000
1772244581801591764,/encoders,"encoder_left,encoder_right",0,0
1772244581898526381,/gps_fix,"latitude,longitude,altitude",37.23038744,-80.42504388,625.72030000
1772244581899659876,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.142731,0.114315,6.758049,0.000433,0.002056,-0.000338,0.004471,0.393642,0.005057
1772244581902856256,/odom,"pos_x,pos_y,orient_z",0.0000,0.0000,0.0000
1772244581903484831,/encoders,"encoder_left,encoder_right",0,0
1772244581999675571,/gps_fix,"latitude,longitude,altitude",37.23038744,-80.42504388,625.72030000
1772244582000691685,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.102323,0.097825,6.800890,0.003642,0.000947,-0.004075,0.004458,0.393781,0.005018
1772244582001670613,/odom,"pos_x,pos_y,orient_z",0.0000,0.0000,0.0000
1772244582002923666,/encoders,"encoder_left,encoder_right",0,0
1772244582099366412,/gps_fix,"latitude,longitude,altitude",37.23038743,-80.42504384,625.72050000
1772244582100404990,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.135604,0.088168,6.769969,0.002572,0.001559,0.000229,0.004374,0.393943,0.004962
1772244582101390670,/odom,"pos_x,pos_y,orient_z",0.0000,0.0000,0.0000
1772244582102364734,/encoders,"encoder_left,encoder_right",0,0
1772244582198513641,/gps_fix,"latitude,longitude,altitude",37.23038743,-80.42504384,625.72050000
1772244582199486008,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.140330,0.111949,6.729412,-0.001705,0.000949,0.000241,0.004398,0.393929,0.004961
1772244582200333602,/odom,"pos_x,pos_y,orient_z",0.0000,0.0000,0.0000
1772244582201096679,/encoders,"encoder_left,encoder_right",0,0
1772244582298387370,/gps_fix,"latitude,longitude,altitude",37.23038744,-80.42504395,625.71770000
1772244582299029577,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.142756,0.092894,6.748518,0.003107,0.000493,0.000780,0.004473,0.393650,0.004982
1772244582299591365,/odom,"pos_x,pos_y,orient_z",0.0000,0.0000,0.0000
1772244582300404684,/encoders,"encoder_left,encoder_right",0,0
1772244582398443348,/gps_fix,"latitude,longitude,altitude",37.23038744,-80.42504395,625.71770000
1772244582399193144,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.145181,0.119051,6.755676,-0.002249,0.001505,0.000785,0.004560,0.393701,0.004986
1772244582399818679,/odom,"pos_x,pos_y,orient_z",0.0000,0.0000,0.0000
1772244582400417684,/encoders,"encoder_left,encoder_right",0,0
1772244582498386904,/gps_fix,"latitude,longitude,altitude",37.23038743,-80.42504391,625.71790000
1772244582499046520,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.135604,0.102446,6.750878,0.001501,0.001009,0.000808,0.004472,0.393874,0.004929
1772244582499691512,/odom,"pos_x,pos_y,orient_z",0.0000,0.0000,0.0000
1772244582500265620,/encoders,"encoder_left,encoder_right",0,0
1772244582598726064,/gps_fix,"latitude,longitude,altitude",37.23038743,-80.42504391,625.71790000
1772244582599928586,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.166461,0.107085,6.746182,-0.001711,0.001460,-0.001873,0.004485,0.393838,0.004922
1772244582601057153,/odom,"pos_x,pos_y,orient_z",0.0000,0.0000,0.0000
1772244582602220026,/encoders,"encoder_left,encoder_right",0,0
1772244582698559663,/gps_fix,"latitude,longitude,altitude",37.23038742,-80.42504387,625.71830000
1772244582699283346,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.130953,0.121483,6.755641,0.000431,0.002111,0.001885,0.004515,0.393980,0.004921
1772244582699858062,/odom,"pos_x,pos_y,orient_z",0.0000,0.0000,0.0000
1772244582700418217,/encoders,"encoder_left,encoder_right",0,0
1772244582798797793,/gps_fix,"latitude,longitude,altitude",37.23038742,-80.42504387,625.71830000
1772244582799595016,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.107224,0.093019,6.774680,0.004186,0.000507,0.000278,0.004594,0.393713,0.004977
1772244582800222279,/odom,"pos_x,pos_y,orient_z",0.0000,0.0000,0.0000
1772244582801161493,/encoders,"encoder_left,encoder_right",0,0
1772244582898531484,/gps_fix,"latitude,longitude,altitude",37.23038742,-80.42504383,625.71890000
1772244582899356452,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.157158,0.109466,6.758108,0.000966,0.003175,0.000273,0.004527,0.393528,0.004916
1772244582900041637,/odom,"pos_x,pos_y,orient_z",0.0000,0.0000,0.0000
1772244582900826635,/encoders,"encoder_left,encoder_right",0,0
1772244582999213540,/gps_fix,"latitude,longitude,altitude",37.23038742,-80.42504383,625.71890000
1772244583000447392,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.135755,0.092900,6.767600,0.003115,0.000475,-0.000784,0.004516,0.393591,0.004917
1772244583001936488,/odom,"pos_x,pos_y,orient_z",0.0000,0.0000,0.0000
1772244583002989436,/encoders,"encoder_left,encoder_right",0,0
1772244583098800272,/gps_fix,"latitude,longitude,altitude",37.23038741,-80.42504379,625.71950000
1772244583099968169,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.104848,0.109686,6.796138,0.000971,0.001467,-0.004010,0.004551,0.393893,0.004924
1772244583101012891,/odom,"pos_x,pos_y,orient_z",0.0000,0.0000,0.0000
1772244583102505348,/encoders,"encoder_left,encoder_right",0,0
1772244583198757677,/gps_fix,"latitude,longitude,altitude",37.23038741,-80.42504379,625.71950000
1772244583199845186,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.102423,0.104945,6.784200,0.000441,0.002621,-0.000243,0.004512,0.393809,0.004906
1772244583200866740,/odom,"pos_x,pos_y,orient_z",0.0000,0.0000,0.0000
1772244583202112689,/encoders,"encoder_left,encoder_right",0,0
1772244583299127967,/gps_fix,"latitude,longitude,altitude",37.23038742,-80.42504391,625.71590000
1772244583300109327,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.128578,0.100076,6.769958,0.003650,0.001075,0.001920,0.004484,0.393810,0.004873
1772244583300804625,/odom,"pos_x,pos_y,orient_z",0.0000,0.0000,0.0000
1772244583301649274,/encoders,"encoder_left,encoder_right",0,0
1772244583398647335,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.116800,0.104865,6.779480,0.001512,0.000462,-0.000777,0.004353,0.393901,0.004829
1772244583399724444,/encoders,"encoder_left,encoder_right",0,0
1772244583498820304,/gps_fix,"latitude,longitude,altitude",37.23038741,-80.42504387,625.71630000
1772244583500932118,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.140481,0.100024,6.777149,0.000987,-0.002238,0.000323,0.004379,0.393997,0.004837
1772244583502374460,/odom,"pos_x,pos_y,orient_z",0.0000,0.0000,0.0000
1772244583503946857,/encoders,"encoder_left,encoder_right",0,0
1772244583598602085,/gps_fix,"latitude,longitude,altitude",37.23038741,-80.42504387,625.71630000
1772244583599329544,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.112024,0.100130,6.774695,0.000444,0.003174,-0.000237,0.004459,0.394168,0.004857
1772244583600012393,/odom,"pos_x,pos_y,orient_z",0.0000,0.0000,0.0000
1772244583600931542,/encoders,"encoder_left,encoder_right",0,0
1772244583698731307,/gps_fix,"latitude,longitude,altitude",37.23038740,-80.42504383,625.71670000
1772244583699407787,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.152432,0.102342,6.731860,0.000982,0.001567,-0.000222,0.004341,0.393936,0.004793
1772244583700087981,/odom,"pos_x,pos_y,orient_z",0.0000,0.0000,0.0000
1772244583700708459,/encoders,"encoder_left,encoder_right",0,0
1772244583798850832,/gps_fix,"latitude,longitude,altitude",37.23038740,-80.42504383,625.71670000
1772244583799679544,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.133379,0.102428,6.755661,0.000445,0.004840,0.000851,0.004432,0.393784,0.004822
1772244583800541730,/odom,"pos_x,pos_y,orient_z",0.0000,0.0000,0.0000
1772244583801216707,/encoders,"encoder_left,encoder_right",0,0
1772244583898658918,/gps_fix,"latitude,longitude,altitude",37.23038739,-80.42504379,625.71710000
1772244583899308006,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.150056,0.111870,6.734235,-0.000619,0.001028,0.000871,0.004369,0.393674,0.004783
1772244583899928612,/odom,"pos_x,pos_y,orient_z",0.0000,0.0000,0.0000
1772244583900503424,/encoders,"encoder_left,encoder_right",0,0
1772244583998618884,/gps_fix,"latitude,longitude,altitude",37.23038739,-80.42504379,625.71710000
1772244583999478222,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.121552,0.100087,6.779494,0.000456,0.001598,0.001422,0.004401,0.393599,0.004779
1772244584000502176,/odom,"pos_x,pos_y,orient_z",0.0000,0.0000,0.0000
1772244584001370698,/encoders,"encoder_left,encoder_right",0,0
1772244584098711265,/gps_fix,"latitude,longitude,altitude",37.23038738,-80.42504375,625.71760000
1772244584099593196,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.123952,0.085795,6.774738,0.001522,0.003718,-0.001807,0.004463,0.393861,0.004793
1772244584100350545,/odom,"pos_x,pos_y,orient_z",0.0000,0.0000,0.0000
1772244584101049747,/encoders,"encoder_left,encoder_right",0,0
1772244584199343801,/gps_fix,"latitude,longitude,altitude",37.23038738,-80.42504375,625.71760000
1772244584200249444,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.104974,0.116802,6.800921,0.004190,0.003697,-0.005035,0.004487,0.393935,0.004798
1772244584201663273,/odom,"pos_x,pos_y,orient_z",0.0000,0.0000,0.0000
1772244584202413806,/encoders,"encoder_left,encoder_right",0,0
1772244584298476647,/gps_fix,"latitude,longitude,altitude",37.23038739,-80.42504386,625.71450000
1772244584299350865,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.161885,0.099933,6.762893,-0.000604,-0.001700,0.000926,0.004399,0.393744,0.004749
1772244584300079733,/odom,"pos_x,pos_y,orient_z",0.0000,0.0000,0.0000
1772244584300748245,/encoders,"encoder_left,encoder_right",0,0
1772244584399184706,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.095471,0.097804,6.803291,0.001528,0.001035,-0.000173,0.004422,0.393849,0.004759
1772244584400502818,/encoders,"encoder_left,encoder_right",0,0
1772244584498702275,/gps_fix,"latitude,longitude,altitude",37.23038738,-80.42504382,625.71500000
1772244584499421189,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.123901,0.095323,6.777114,0.003125,0.001023,-0.001770,0.004459,0.393817,0.004744
1772244584501347619,/odom,"pos_x,pos_y,orient_z",0.0000,0.0000,0.0000
1772244584502680804,/encoders,"encoder_left,encoder_right",0,0
1772244584598714523,/gps_fix,"latitude,longitude,altitude",37.23038738,-80.42504382,625.71500000
1772244584599576741,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.133479,0.100030,6.781917,0.000974,0.002595,-0.003399,0.004537,0.393816,0.004769
1772244584600896453,/odom,"pos_x,pos_y,orient_z",0.0000,0.0000,0.0000
1772244584602102432,/encoders,"encoder_left,encoder_right",0,0
1772244584698631920,/gps_fix,"latitude,longitude,altitude",37.23038737,-80.42504378,625.71560000
1772244584699381108,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.135804,0.092891,6.760448,0.003648,0.002696,-0.000175,0.004571,0.393924,0.004786
1772244584699994610,/odom,"pos_x,pos_y,orient_z",0.0000,0.0000,0.0000
1772244584700587375,/encoders,"encoder_left,encoder_right",0,0
1772244584799389069,/gps_fix,"latitude,longitude,altitude",37.23038737,-80.42504378,625.71560000
1772244584801176612,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.116925,0.100083,6.803354,-0.000103,0.003731,-0.001263,0.004588,0.394040,0.004781
1772244584803821092,/odom,"pos_x,pos_y,orient_z",0.0000,0.0000,0.0000
1772244584805296460,/encoders,"encoder_left,encoder_right",0,0
1772244584898752262,/gps_fix,"latitude,longitude,altitude",37.23038736,-80.42504374,625.71620000
1772244584899507179,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.135755,0.104798,6.760438,0.000972,0.002677,-0.000158,0.004659,0.394046,0.004796
1772244584900115273,/odom,"pos_x,pos_y,orient_z",0.0000,0.0000,0.0000
1772244584900698725,/encoders,"encoder_left,encoder_right",0,0
1772244584998817378,/gps_fix,"latitude,longitude,altitude",37.23038736,-80.42504374,625.71620000
1772244584999550502,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.161959,0.130854,6.731875,0.001508,-0.000551,0.000935,0.004655,0.394004,0.004771
1772244585000440177,/odom,"pos_x,pos_y,orient_z",0.0000,0.0000,0.0000
1772244585001082480,/encoders,"encoder_left,encoder_right",0,0
1772244585098655916,/gps_fix,"latitude,longitude,altitude",37.23038735,-80.42504370,625.71670000
1772244585099311115,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.121651,0.107208,6.777118,0.003108,0.001043,-0.002306,0.004699,0.393974,0.004795
1772244585100367263,/odom,"pos_x,pos_y,orient_z",0.0000,0.0000,0.0000
1772244585101259626,/encoders,"encoder_left,encoder_right",0,0
1772244585198720480,/gps_fix,"latitude,longitude,altitude",37.23038735,-80.42504370,625.71670000
1772244585199474084,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.116800,0.092967,6.784256,0.001513,0.001062,-0.000148,0.004601,0.393962,0.004767
