ROS2_Clock,Topic_Name,Data_Keys,Value_0,Value_1,Value_2,Value_3,Value_4,Value_5,Value_6,Value_7,Value_8
1774724335603372082,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.341177,0.116198,6.534869,0.000905,0.003714,0.002375,0.011975,0.415688,-0.014860
1774724335605589188,/odom,"pos_x,pos_y,orient_z",8.3783,0.2798,-0.0407
1774724335611232899,/cmd_vel,"linear_x,angular_z",-0.050,0.000
1774724335621765776,/encoders,"encoder_left,encoder_right",-535182,531629
1774724335626051536,/electrical/voltage,voltage_V,26.270
1774724335629771812,/electrical/current,current_A,1.523
1774724335631161283,/electrical/power,power_W,40.000
1774724335708928250,/gps_fix,"latitude,longitude,altitude",37.23020386,-80.42512369,631.03810000
1774724335712720943,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.367382,0.085145,6.513486,-0.001238,-0.000655,0.002388,0.012118,0.415658,-0.014811
1774724335716422370,/odom,"pos_x,pos_y,orient_z",8.3783,0.2798,-0.0407
1774724335720547743,/cmd_vel,"linear_x,angular_z",-0.050,0.000
1774724335721135532,/encoders,"encoder_left,encoder_right",-535182,531629
1774724335721804444,/electrical/voltage,voltage_V,26.244
1774724335722738961,/electrical/current,current_A,1.760
1774724335723401663,/electrical/power,power_W,46.206
1774724335800853135,/gps_fix,"latitude,longitude,altitude",37.23020386,-80.42512369,631.03810000
1774724335801682529,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.407665,0.070723,6.477798,0.001978,-0.010474,-0.001857,0.012154,0.415617,-0.014808
1774724335802726713,/odom,"pos_x,pos_y,orient_z",8.3783,0.2798,-0.0407
1774724335803481674,/cmd_vel,"linear_x,angular_z",-0.050,0.000
1774724335804797992,/encoders,"encoder_left,encoder_right",-535182,531629
1774724335805644283,/electrical/voltage,voltage_V,26.255
1774724335806293321,/electrical/current,current_A,1.605
1774724335807160573,/electrical/power,power_W,42.150
1774724335901269379,/gps_fix,"latitude,longitude,altitude",37.23020375,-80.42512365,631.06460000
1774724335903335729,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.300694,0.147314,6.549054,-0.003397,0.002482,-0.001921,0.012185,0.415678,-0.014792
1774724335906082959,/odom,"pos_x,pos_y,orient_z",8.3783,0.2798,-0.0407
1774724335907838551,/cmd_vel,"linear_x,angular_z",-0.050,0.000
1774724335909179765,/encoders,"encoder_left,encoder_right",-535182,531629
1774724335910706167,/electrical/voltage,voltage_V,26.247
1774724335911942323,/electrical/current,current_A,1.741
1774724335912960778,/electrical/power,power_W,45.694
1774724336002728399,/gps_fix,"latitude,longitude,altitude",37.23020375,-80.42512365,631.06460000
1774724336003627683,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.307820,0.116350,6.541928,-0.000728,0.004243,0.002916,0.012080,0.415446,-0.014861
1774724336004235024,/odom,"pos_x,pos_y,orient_z",8.3783,0.2798,-0.0407
1774724336005402635,/cmd_vel,"linear_x,angular_z",-0.050,0.000
1774724336006305119,/encoders,"encoder_left,encoder_right",-535182,531629
1774724336007512122,/electrical/voltage,voltage_V,26.263
1774724336008075847,/electrical/current,current_A,1.533
1774724336008632947,/electrical/power,power_W,39.862
1774724336102660727,/gps_fix,"latitude,longitude,altitude",37.23020377,-80.42512366,631.07550000
1774724336104290524,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.371983,0.085153,6.518251,-0.003385,-0.003954,0.001880,0.012101,0.415486,-0.014851
1774724336105027629,/odom,"pos_x,pos_y,orient_z",8.3783,0.2798,-0.0407
1774724336107759306,/cmd_vel,"linear_x,angular_z",-0.050,0.000
1774724336108656958,/encoders,"encoder_left,encoder_right",-535182,531629
1774724336110077406,/electrical/voltage,voltage_V,26.259
1774724336111414524,/electrical/current,current_A,1.644
1774724336117725482,/electrical/power,power_W,43.175
1774724336202454973,/gps_fix,"latitude,longitude,altitude",37.23020377,-80.42512366,631.07550000
1774724336203352849,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.395887,0.094548,6.480156,0.001958,-0.006153,-0.003496,0.012336,0.415544,-0.014752
1774724336204032576,/odom,"pos_x,pos_y,orient_z",8.3783,0.2798,-0.0407
1774724336206657563,/cmd_vel,"linear_x,angular_z",-0.050,0.000
1774724336207584880,/encoders,"encoder_left,encoder_right",-535182,531629
1774724336208140893,/electrical/voltage,voltage_V,26.266
1774724336208673225,/electrical/current,current_A,1.545
1774724336209372505,/electrical/power,power_W,40.569
1774724336299601831,/gps_fix,"latitude,longitude,altitude",37.23020387,-80.42512372,631.06090000
1774724336300946757,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.393512,0.077901,6.508785,0.000351,-0.004509,-0.001349,0.012251,0.415549,-0.014802
1774724336302270403,/odom,"pos_x,pos_y,orient_z",8.3783,0.2798,-0.0407
1774724336302922386,/cmd_vel,"linear_x,angular_z",-0.050,0.000
1774724336303464830,/encoders,"encoder_left,encoder_right",-535182,531629
1774724336303975913,/electrical/voltage,voltage_V,26.255
1774724336304477845,/electrical/current,current_A,1.674
1774724336304987552,/electrical/power,power_W,43.950
1774724336401681600,/gps_fix,"latitude,longitude,altitude",37.23020387,-80.42512372,631.06090000
1774724336403934643,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.345928,0.097142,6.525346,-0.000724,0.000492,0.005625,0.012244,0.415547,-0.014816
1774724336414073623,/odom,"pos_x,pos_y,orient_z",8.3783,0.2798,-0.0407
1774724336420318819,/cmd_vel,"linear_x,angular_z",-0.050,0.000
1774724336425667868,/encoders,"encoder_left,encoder_right",-535182,531629
1774724336427312097,/electrical/voltage,voltage_V,26.265
1774724336428857091,/electrical/current,current_A,1.539
1774724336429844794,/electrical/power,power_W,40.888
1774724336500319436,/gps_fix,"latitude,longitude,altitude",37.23020397,-80.42512374,631.04580000
1774724336501105917,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.345978,0.104272,6.515806,0.000336,0.003162,0.001835,0.012130,0.415605,-0.014857
1774724336501946896,/odom,"pos_x,pos_y,orient_z",8.3783,0.2798,-0.0407
1774724336502478428,/cmd_vel,"linear_x,angular_z",-0.050,0.000
1774724336503459698,/encoders,"encoder_left,encoder_right",-535182,531629
1774724336504050400,/electrical/voltage,voltage_V,26.255
1774724336504567947,/electrical/current,current_A,1.649
1774724336505347453,/electrical/power,power_W,43.306
1774724336601450479,/gps_fix,"latitude,longitude,altitude",37.23020397,-80.42512374,631.04580000
1774724336602296546,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.383960,0.066050,6.501602,0.000881,-0.002325,-0.001352,0.012113,0.415572,-0.014873
1774724336603101940,/odom,"pos_x,pos_y,orient_z",8.3783,0.2798,-0.0407
1774724336603763331,/cmd_vel,"linear_x,angular_z",-0.050,0.000
1774724336604703864,/encoders,"encoder_left,encoder_right",-535182,531629
1774724336605344487,/electrical/voltage,voltage_V,26.261
1774724336606150649,/electrical/current,current_A,1.564
1774724336606892906,/electrical/power,power_W,41.081
1774724336699230216,/gps_fix,"latitude,longitude,altitude",37.23020405,-80.42512367,631.05500000
1774724336701097234,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.298443,0.144921,6.537136,-0.003400,0.004100,-0.003001,0.011951,0.415891,-0.014922
1774724336701854947,/odom,"pos_x,pos_y,orient_z",8.3783,0.2798,-0.0407
1774724336702408207,/cmd_vel,"linear_x,angular_z",-0.050,0.000
1774724336702923579,/encoders,"encoder_left,encoder_right",-535182,531628
1774724336703495623,/electrical/voltage,voltage_V,26.247
1774724336704006163,/electrical/current,current_A,1.656
1774724336704525151,/electrical/power,power_W,45.700
1774724336800772788,/gps_fix,"latitude,longitude,altitude",37.23020405,-80.42512367,631.05500000
1774724336801465124,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.317397,0.137715,6.546723,-0.001788,0.000958,0.001325,0.011956,0.415797,-0.014933
1774724336802358648,/odom,"pos_x,pos_y,orient_z",8.3783,0.2798,-0.0407
1774724336802939685,/cmd_vel,"linear_x,angular_z",-0.050,0.000
1774724336803488018,/encoders,"encoder_left,encoder_right",-535182,531628
1774724336812756162,/electrical/voltage,voltage_V,26.260
1774724336814262756,/electrical/current,current_A,1.605
