ROS2_Clock,Topic_Name,Data_Keys,Value_0,Value_1,Value_2,Value_3,Value_4,Value_5,Value_6,Value_7,Value_8
1774724032491783986,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.360925,0.115563,6.463716,-0.001684,0.002831,-0.005129,-0.421224,-0.012397,0.906004
1774724032587949506,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.360950,0.129836,6.478028,-0.001147,0.001200,-0.005659,-0.421231,-0.012448,0.906001
1774724032592249809,/odom,"pos_x,pos_y,orient_z",15.2737,-1.0050,0.9998
1774724032595570311,/cmd_vel,"linear_x,angular_z",-0.050,0.000
1774724032599837653,/encoders,"encoder_left,encoder_right",-912306,1047795
1774724032603349807,/electrical/voltage,voltage_V,26.250
1774724032604153028,/electrical/current,current_A,1.600
1774724032604911544,/electrical/power,power_W,43.456
1774724032684233141,/gps_fix,"latitude,longitude,altitude",37.23037989,-80.42502350,614.84710000
1774724032688380448,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.489125,0.046052,6.380567,-0.000094,0.009994,0.000198,-0.420919,-0.012385,0.906145
1774724032689452028,/odom,"pos_x,pos_y,orient_z",15.2737,-1.0050,0.9998
1774724032690055468,/cmd_vel,"linear_x,angular_z",-0.050,0.000
1774724032690631642,/encoders,"encoder_left,encoder_right",-912306,1047795
1774724032691145384,/electrical/voltage,voltage_V,26.257
1774724032691651381,/electrical/current,current_A,1.529
1774724032692159234,/electrical/power,power_W,40.150
1774724032783285808,/gps_fix,"latitude,longitude,altitude",37.23037989,-80.42502350,614.84710000
1774724032783940193,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.389481,0.108301,6.473341,0.000982,0.004005,-0.003006,-0.420710,-0.012373,0.906242
1774724032784480975,/odom,"pos_x,pos_y,orient_z",15.2737,-1.0050,0.9998
1774724032785004060,/cmd_vel,"linear_x,angular_z",-0.050,0.000
1774724032785501641,/encoders,"encoder_left,encoder_right",-912306,1047795
1774724032786033687,/electrical/voltage,voltage_V,26.247
1774724032786535236,/electrical/current,current_A,1.648
1774724032787022928,/electrical/power,power_W,43.263
1774724032884662663,/gps_fix,"latitude,longitude,altitude",37.23037913,-80.42502326,614.98050000
1774724032885280406,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.391856,0.139226,6.463792,-0.001142,-0.000389,-0.004058,-0.420694,-0.012307,0.906249
1774724032885889574,/odom,"pos_x,pos_y,orient_z",15.2737,-1.0050,0.9998
1774724032886442836,/cmd_vel,"linear_x,angular_z",-0.050,0.000
1774724032886954786,/encoders,"encoder_left,encoder_right",-912306,1047795
1774724032888565227,/electrical/voltage,voltage_V,26.264
1774724032889262813,/electrical/current,current_A,1.528
1774724032889821260,/electrical/power,power_W,40.119
1774724032988574590,/gps_fix,"latitude,longitude,altitude",37.23037913,-80.42502326,614.98050000
1774724032989781438,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.358625,0.122698,6.487574,-0.000604,-0.000839,0.000235,-0.420794,-0.012446,0.906203
1774724032990483600,/odom,"pos_x,pos_y,orient_z",15.2737,-1.0050,0.9998
1774724032991072159,/cmd_vel,"linear_x,angular_z",-0.050,0.000
1774724032991614637,/encoders,"encoder_left,encoder_right",-912306,1047795
1774724032994916674,/electrical/voltage,voltage_V,26.249
1774724032996187075,/electrical/current,current_A,1.678
1774724032996829299,/electrical/power,power_W,44.044
1774724033089586538,/gps_fix,"latitude,longitude,altitude",37.23037939,-80.42502333,614.93470000
1774724033096575294,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.391807,0.122578,6.473336,-0.000612,0.000187,-0.002444,-0.420688,-0.012703,0.906254
1774724033098074341,/odom,"pos_x,pos_y,orient_z",15.2737,-1.0050,0.9998
1774724033098794487,/cmd_vel,"linear_x,angular_z",-0.050,0.000
1774724033099832242,/encoders,"encoder_left,encoder_right",-912306,1047795
1774724033100397601,/electrical/voltage,voltage_V,26.257
1774724033100951215,/electrical/current,current_A,1.542
1774724033101468252,/electrical/power,power_W,40.388
1774724033188453950,/gps_fix,"latitude,longitude,altitude",37.23037939,-80.42502333,614.93470000
1774724033189098095,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.377628,0.151177,6.470912,-0.001160,0.003991,-0.002473,-0.420660,-0.012559,0.906266
1774724033195117610,/odom,"pos_x,pos_y,orient_z",15.2737,-1.0050,0.9998
1774724033196981338,/cmd_vel,"linear_x,angular_z",0.000,0.000
1774724033198704134,/encoders,"encoder_left,encoder_right",-912306,1047795
1774724033199309494,/electrical/voltage,voltage_V,26.249
1774724033199953990,/electrical/current,current_A,1.655
1774724033200737242,/electrical/power,power_W,43.438
1774724033283514096,/gps_fix,"latitude,longitude,altitude",37.23037898,-80.42502323,615.02770000
1774724033284566699,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.403659,0.077322,6.451910,0.000977,0.006199,-0.001938,-0.420678,-0.012413,0.906257
1774724033285759786,/odom,"pos_x,pos_y,orient_z",15.2737,-1.0050,0.9998
1774724033286432155,/cmd_vel,"linear_x,angular_z",0.000,0.000
1774724033286979273,/encoders,"encoder_left,encoder_right",-912306,1047795
1774724033287495318,/electrical/voltage,voltage_V,26.260
1774724033288025444,/electrical/current,current_A,1.523
1774724033288541905,/electrical/power,power_W,40.006
1774724033390101707,/gps_fix,"latitude,longitude,altitude",37.23037898,-80.42502323,615.02770000
1774724033391753397,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.389506,0.146370,6.490029,0.000448,0.002967,-0.000318,-0.420884,-0.012331,0.906161
1774724033393554692,/odom,"pos_x,pos_y,orient_z",15.2737,-1.0050,0.9998
1774724033395875936,/cmd_vel,"linear_x,angular_z",0.000,0.000
1774724033396968220,/encoders,"encoder_left,encoder_right",-912306,1047795
1774724033398471010,/electrical/voltage,voltage_V,26.253
1774724033399437595,/electrical/current,current_A,1.652
1774724033401016260,/electrical/power,power_W,43.375
1774724033484015327,/gps_fix,"latitude,longitude,altitude",37.23037893,-80.42502319,615.03300000
1774724033484932567,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.451218,0.041428,6.423425,0.000438,0.008388,-0.000879,-0.420774,-0.012457,0.906213
1774724033486549760,/odom,"pos_x,pos_y,orient_z",15.2737,-1.0050,0.9998
1774724033487325908,/cmd_vel,"linear_x,angular_z",0.000,0.000
1774724033487923812,/encoders,"encoder_left,encoder_right",-912306,1047795
1774724033488649398,/electrical/voltage,voltage_V,26.259
1774724033489181572,/electrical/current,current_A,1.547
1774724033489923735,/electrical/power,power_W,40.631
1774724033586543729,/gps_fix,"latitude,longitude,altitude",37.23037893,-80.42502319,615.03300000
1774724033588405665,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.453518,0.039052,6.406723,0.000970,0.011139,0.000727,-0.420829,-0.012348,0.906186
1774724033589679810,/odom,"pos_x,pos_y,orient_z",15.2737,-1.0050,0.9998
1774724033590344755,/cmd_vel,"linear_x,angular_z",0.000,0.000
1774724033591122311,/encoders,"encoder_left,encoder_right",-912306,1047795
1774724033591684438,/electrical/voltage,voltage_V,26.250
1774724033592267045,/electrical/current,current_A,1.608
1774724033592804115,/electrical/power,power_W,42.200
1774724033684162661,/gps_fix,"latitude,longitude,altitude",37.23037934,-80.42502336,614.97670000
1774724033686973742,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.379979,0.120237,6.480469,0.002590,0.001346,-0.001383,-0.421022,-0.012276,0.906096
1774724033687808643,/odom,"pos_x,pos_y,orient_z",15.2737,-1.0050,0.9998
1774724033688832158,/cmd_vel,"linear_x,angular_z",0.000,0.000
1774724033689358923,/encoders,"encoder_left,encoder_right",-912306,1047795
1774724033689932666,/electrical/voltage,voltage_V,26.256
1774724033690457415,/electrical/current,current_A,1.549
1774724033690966645,/electrical/power,power_W,40.681
1774724033783548327,/gps_fix,"latitude,longitude,altitude",37.23037934,-80.42502336,614.97670000
1774724033786430385,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.413135,0.060631,6.432854,0.002049,0.006827,0.001825,-0.420922,-0.012354,0.906144
1774724033787518701,/odom,"pos_x,pos_y,orient_z",15.2737,-1.0050,0.9998
1774724033788393571,/cmd_vel,"linear_x,angular_z",0.000,1.000
1774724033791708057,/encoders,"encoder_left,encoder_right",-912306,1047795
1774724033794289115,/electrical/voltage,voltage_V,26.245
1774724033795516059,/electrical/current,current_A,1.717
1774724033796610743,/electrical/power,power_W,45.044
1774724033883594329,/gps_fix,"latitude,longitude,altitude",37.23037895,-80.42502326,615.06100000
1774724033884494928,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.406059,0.074928,6.439992,0.001515,0.005162,0.000216,-0.420872,-0.012476,0.906168
1774724033885123392,/odom,"pos_x,pos_y,orient_z",15.2737,-1.0050,0.9998
1774724033885732080,/cmd_vel,"linear_x,angular_z",0.000,1.000
1774724033886269086,/encoders,"encoder_left,encoder_right",-912306,1047795
1774724033886786443,/electrical/voltage,voltage_V,26.261
1774724033887287608,/electrical/current,current_A,1.544
1774724033890218212,/electrical/power,power_W,40.544
1774724033988889107,/gps_fix,"latitude,longitude,altitude",37.23037895,-80.42502326,615.06100000
